time,open,high,low,close,tick_vol,spread,real_vol,body,range,upper_wick,lower_wick,direction,hlc3,body_pct
2017-12-01 00:00:00+00:00,1274.98,1307.59,1236.5,1302.53,874563,4,0,27.549999999999955,71.08999999999992,5.059999999999945,38.48000000000002,1,1282.2066666666667,0.38753692502407133
2018-01-01 00:00:00+00:00,1306.8,1366.04,1304.22,1345.25,1502663,0,0,38.450000000000045,61.819999999999936,20.789999999999964,2.5799999999999272,1,1338.5033333333333,0.6219670009695549
2018-02-01 00:00:00+00:00,1345.27,1361.71,1307.07,1317.38,1354778,6,0,27.889999999999873,54.6400000000001,16.440000000000055,10.310000000000173,-1,1328.72,0.5104319180078474
2018-03-01 00:00:00+00:00,1317.37,1356.84,1302.83,1325.18,1320351,4,0,7.810000000000173,54.00999999999999,31.659999999999854,14.539999999999964,1,1328.2833333333335,0.1446028513235644
2018-04-01 00:00:00+00:00,1325.49,1365.24,1310.24,1315.19,1456793,1,0,10.299999999999955,55.0,39.75,4.9500000000000455,-1,1330.2233333333334,0.18727272727238595
2018-05-01 00:00:00+00:00,1315.2,1325.92,1282.09,1299.45,1345538,6,0,15.75,43.830000000000155,10.720000000000027,17.360000000000127,-1,1302.4866666666667,0.35934291581026717
2018-06-01 00:00:00+00:00,1299.45,1309.28,1245.92,1252.63,1925412,5,0,46.819999999999936,63.3599999999999,9.829999999999927,6.710000000000036,-1,1269.2766666666666,0.738952020200854
2018-07-01 00:00:00+00:00,1251.61,1265.92,1211.37,1223.92,1546426,4,0,27.689999999999827,54.55000000000018,14.310000000000173,12.550000000000182,-1,1233.7366666666667,0.5076076993574514
2018-08-01 00:00:00+00:00,1223.93,1224.76,1160.13,1200.95,1382985,5,0,22.980000000000018,64.62999999999988,0.8299999999999272,40.819999999999936,-1,1195.28,0.355562432306429
2018-09-01 00:00:00+00:00,1200.67,1212.64,1180.75,1190.91,1295798,5,0,9.759999999999991,31.8900000000001,11.970000000000027,10.160000000000082,-1,1194.7666666666667,0.306052053934442
2018-10-01 00:00:00+00:00,1191.0,1243.41,1183.22,1216.03,1579368,5,0,25.029999999999973,60.190000000000055,27.38000000000011,7.779999999999973,1,1214.22,0.4158498089376701
2018-11-01 00:00:00+00:00,1214.64,1237.33,1196.26,1222.0,1410469,6,0,7.3599999999999,41.069999999999936,15.329999999999927,18.38000000000011,1,1218.53,0.1792062332598488
2018-12-01 00:00:00+00:00,1220.87,1284.05,1220.87,1282.42,1255403,8,0,61.55000000000018,63.180000000000064,1.6299999999998818,0.0,1,1262.4466666666667,0.9742006964213785
2019-01-01 00:00:00+00:00,1282.53,1326.23,1276.64,1321.07,1448163,9,0,38.539999999999964,49.58999999999992,5.160000000000082,5.889999999999873,1,1307.9799999999998,0.7771728170986552
2019-02-01 00:00:00+00:00,1321.07,1346.68,1302.28,1314.24,1017932,9,0,6.829999999999927,44.40000000000009,25.610000000000127,11.960000000000036,-1,1321.0666666666666,0.1538288288284804
2019-03-01 00:00:00+00:00,1314.25,1324.51,1280.71,1291.79,995941,8,0,22.460000000000036,43.799999999999955,10.259999999999991,11.079999999999927,-1,1299.0033333333333,0.5127853881266845
2019-04-01 00:00:00+00:00,1291.8,1310.58,1266.28,1283.17,871428,7,0,8.629999999999882,44.299999999999955,18.779999999999973,16.8900000000001,-1,1286.6766666666665,0.194808126410393
2019-05-01 00:00:00+00:00,1283.15,1306.88,1266.23,1305.33,1128720,7,0,22.179999999999836,40.65000000000009,1.550000000000182,16.920000000000073,1,1292.8133333333333,0.5456334563332158
2019-06-01 00:00:00+00:00,1307.19,1438.97,1305.77,1392.07,1428805,7,0,84.87999999999988,133.20000000000005,46.90000000000009,1.4200000000000728,1,1378.9366666666665,0.6372372372367577
2019-07-01 00:00:00+00:00,1392.05,1452.85,1381.69,1412.26,1628693,9,0,20.210000000000036,71.15999999999985,40.58999999999992,10.3599999999999,1,1415.6000000000001,0.2840078695892591
2019-08-01 00:00:00+00:00,1412.26,1555.03,1400.49,1520.28,1866194,9,0,108.01999999999998,154.53999999999996,34.75,11.769999999999982,1,1491.9333333333334,0.6989776109740528
2019-09-01 00:00:00+00:00,1526.3,1557.0,1464.42,1473.64,3335204,5,0,52.659999999999854,92.57999999999993,30.700000000000045,9.220000000000027,-1,1498.3533333333335,0.5688053575280083
2019-10-01 00:00:00+00:00,1473.62,1519.57,1459.06,1512.24,3934131,8,0,38.62000000000012,60.50999999999999,7.329999999999927,14.559999999999945,1,1496.9566666666667,0.6382416129554833
2019-11-01 00:00:00+00:00,1512.79,1516.02,1445.6,1463.53,3344952,8,0,49.25999999999999,70.42000000000007,3.230000000000018,17.930000000000064,-1,1475.05,0.69951718261758
2019-12-01 00:00:00+00:00,1464.11,1525.27,1453.96,1517.05,2573357,8,0,52.940000000000055,71.30999999999995,8.220000000000027,10.149999999999864,1,1498.76,0.7423923713353787
2020-01-01 00:00:00+00:00,1517.93,1611.36,1517.22,1588.68,2973719,8,0,70.75,94.13999999999987,22.679999999999836,0.7100000000000364,1,1572.42,0.7515402591876454
2020-02-01 00:00:00+00:00,1593.36,1689.28,1547.42,1584.46,2918642,4,0,8.899999999999864,141.8599999999999,95.92000000000007,37.039999999999964,-1,1607.0533333333333,0.06273791061605524
2020-03-01 00:00:00+00:00,1591.64,1703.19,1451.2,1578.68,3986897,4,0,12.960000000000036,251.99,111.54999999999995,127.48000000000002,-1,1577.6900000000003,0.05143061232586568
2020-04-01 00:00:00+00:00,1578.72,1747.77,1562.22,1687.92,3367720,0,0,109.20000000000005,185.54999999999995,59.84999999999991,16.5,1,1665.97,0.5885206143893357
2020-05-01 00:00:00+00:00,1688.0,1765.04,1669.84,1739.71,3614158,0,0,51.710000000000036,95.20000000000005,25.329999999999927,18.160000000000082,1,1724.8633333333335,0.5431722689069926
2020-06-01 00:00:00+00:00,1739.72,1785.83,1670.54,1782.99,2644982,0,0,43.26999999999998,115.28999999999996,2.839999999999918,69.18000000000006,1,1746.4533333333331,0.37531442449442676
2020-07-01 00:00:00+00:00,1782.91,1982.86,1757.17,1974.41,1596572,9,0,191.5,225.68999999999983,8.449999999999818,25.74000000000001,1,1904.8133333333333,0.8485090167925708
2020-08-01 00:00:00+00:00,1978.56,2074.67,1862.31,1967.8,1964974,9,0,10.759999999999991,212.36000000000013,96.11000000000013,105.49000000000001,-1,1968.26,0.05066867583346637
2020-09-01 00:00:00+00:00,1967.82,1992.28,1848.59,1887.67,1842227,9,0,80.14999999999986,143.69000000000005,24.460000000000036,39.080000000000155,-1,1909.5133333333333,0.5577980374413255
2020-10-01 00:00:00+00:00,1887.61,1933.15,1859.82,1878.52,1689781,9,0,9.089999999999918,73.33000000000015,45.54000000000019,18.700000000000045,-1,1890.4966666666667,0.12396018000801176
2020-11-01 00:00:00+00:00,1878.05,1965.4,1764.28,1778.62,1580492,9,0,99.43000000000006,201.12000000000012,87.35000000000014,14.339999999999918,-1,1836.1000000000001,0.4943814638024591
2020-12-01 00:00:00+00:00,1778.67,1906.65,1775.55,1897.79,1555883,13,0,119.11999999999989,131.10000000000014,8.860000000000127,3.1200000000001182,1,1859.9966666666667,0.9086193745225699
2021-01-01 00:00:00+00:00,1909.1,1959.3,1801.71,1855.82,1694783,0,0,53.27999999999997,157.58999999999992,50.200000000000045,54.1099999999999,-1,1872.2766666666666,0.3380925185606079
2021-02-01 00:00:00+00:00,1855.76,1871.75,1717.07,1739.13,1959062,0,0,116.62999999999988,154.68000000000006,15.990000000000009,22.060000000000173,-1,1775.9833333333333,0.7540082751482056
2021-03-01 00:00:00+00:00,1739.13,1759.77,1676.7,1707.44,2152023,0,0,31.690000000000055,83.06999999999994,20.639999999999873,30.74000000000001,-1,1714.6366666666665,0.38148549416109223
2021-04-01 00:00:00+00:00,1707.4,1797.79,1705.65,1768.9,1734334,0,0,61.5,92.13999999999987,28.889999999999873,1.75,1,1757.4466666666667,0.6674625569777874
2021-05-01 00:00:00+00:00,1767.97,1912.65,1765.82,1908.05,1826241,0,0,140.07999999999993,146.83000000000015,4.600000000000136,2.150000000000091,1,1862.1733333333334,0.9540284682960184
2021-06-01 00:00:00+00:00,1908.05,1916.44,1750.5,1768.21,1793638,0,0,139.83999999999992,165.94000000000005,8.3900000000001,17.710000000000036,-1,1811.7166666666665,0.8427142340599952
2021-07-01 00:00:00+00:00,1768.24,1833.75,1765.58,1814.29,1752858,0,0,46.049999999999955,68.17000000000007,19.460000000000036,2.660000000000082,1,1804.54,0.6755170896278767
2021-08-01 00:00:00+00:00,1813.9,1831.56,1638.76,1814.48,2231413,0,0,0.5799999999999272,192.79999999999995,17.079999999999927,175.1400000000001,1,1761.5999999999997,0.0030082987551847853
2021-09-01 00:00:00+00:00,1814.48,1833.86,1721.57,1753.08,2503528,0,0,61.40000000000009,112.28999999999996,19.37999999999988,31.50999999999999,-1,1769.5033333333333,0.5467984682513619
2021-10-01 00:00:00+00:00,1753.09,1813.67,1745.75,1780.09,2637965,0,0,27.0,67.92000000000007,33.580000000000155,7.339999999999918,1,1779.8366666666668,0.39752650176619875
2021-11-01 00:00:00+00:00,1780.09,1877.01,1758.73,1773.18,2538152,0,0,6.9099999999998545,118.27999999999997,96.92000000000007,14.450000000000045,-1,1802.9733333333334,0.05842069665196156
2021-12-01 00:00:00+00:00,1773.16,1830.29,1752.42,1829.17,1587987,0,0,56.00999999999999,77.86999999999989,1.1199999999998909,20.74000000000001,1,1803.96,0.719275715935895
2022-01-01 00:00:00+00:00,1828.85,1853.7,1780.19,1797.84,2695715,0,0,31.00999999999999,73.50999999999999,24.850000000000136,17.649999999999864,-1,1810.5766666666668,0.4218473677045002
2022-02-01 00:00:00+00:00,1797.81,1974.13,1788.5,1906.32,2662539,0,0,108.50999999999999,185.6300000000001,67.81000000000017,9.309999999999945,1,1889.6499999999999,0.5845499111131901
2022-03-01 00:00:00+00:00,1906.32,2070.41,1889.94,1936.66,3535874,0,0,30.340000000000146,180.4699999999998,133.74999999999977,16.37999999999988,1,1965.67,0.1681165844737816
2022-04-01 00:00:00+00:00,1936.73,1998.21,1871.9,1896.3,3346749,0,0,40.430000000000064,126.30999999999995,61.48000000000002,24.399999999999864,-1,1922.1366666666665,0.32008550391867685
2022-05-01 00:00:00+00:00,1896.76,1909.63,1786.63,1836.42,4059887,0,0,60.33999999999992,123.0,12.870000000000118,49.789999999999964,-1,1844.2266666666667,0.4905691056906574
2022-06-01 00:00:00+00:00,1836.43,1878.99,1802.54,1806.59,2931832,0,0,29.840000000000146,76.45000000000005,42.559999999999945,4.0499999999999545,-1,1829.3733333333332,0.3903204708955016
2022-07-01 00:00:00+00:00,1806.65,1814.14,1680.81,1762.15,3124198,0,0,44.5,133.33000000000015,7.490000000000009,81.34000000000015,-1,1752.3666666666668,0.3337583439583483
2022-08-01 00:00:00+00:00,1762.16,1807.8,1707.69,1708.93,2832632,0,0,53.23000000000002,100.1099999999999,45.63999999999987,1.240000000000009,-1,1741.4733333333334,0.5317151133747567
2022-09-01 00:00:00+00:00,1708.92,1735.05,1614.71,1660.8,3214937,0,0,48.12000000000012,120.33999999999992,26.12999999999988,46.08999999999992,-1,1670.1866666666667,0.3998670433767672
2022-10-01 00:00:00+00:00,1660.68,1729.4,1617.13,1632.44,3100220,0,0,28.24000000000001,112.26999999999998,68.72000000000003,15.309999999999945,-1,1659.6566666666668,0.25153647457000855
2022-11-01 00:00:00+00:00,1632.49,1786.46,1616.54,1773.43,3043147,0,0,140.94000000000005,169.92000000000007,13.029999999999973,15.950000000000045,1,1725.4766666666667,0.8294491525418848
2022-12-01 00:00:00+00:00,1773.43,1833.25,1765.69,1824.21,2733198,0,0,50.77999999999997,67.55999999999995,9.039999999999964,7.740000000000009,1,1807.7166666666665,0.7516281823553116
2023-01-01 00:00:00+00:00,1827.67,1949.15,1823.64,1927.34,2648933,0,0,99.66999999999985,125.50999999999999,21.810000000000173,4.029999999999973,1,1900.0433333333333,0.7941199904383749
2023-02-01 00:00:00+00:00,1927.34,1959.66,1804.6,1825.52,2621175,0,0,101.81999999999994,155.06000000000017,32.320000000000164,20.920000000000073,-1,1863.2600000000002,0.6566490390812213
2023-03-01 00:00:00+00:00,1825.52,2009.75,1809.35,1969.22,3908815,0,0,143.70000000000005,200.4000000000001,40.52999999999997,16.170000000000073,1,1929.4399999999998,0.7170658682631151
2023-04-01 00:00:00+00:00,1971.09,2048.65,1949.7,1986.84,2364289,0,0,15.75,98.95000000000005,61.81000000000017,21.389999999999873,1,1995.0633333333335,0.15917129863551366
2023-05-01 00:00:00+00:00,1987.05,2077.89,1932.0,1966.3,3039455,0,0,20.75,145.88999999999987,90.83999999999992,34.299999999999955,-1,1992.0633333333333,0.1422304475974076
2023-06-01 00:00:00+00:00,1966.32,1983.39,1892.91,1919.19,2886338,0,0,47.12999999999988,90.48000000000002,17.070000000000164,26.279999999999973,-1,1931.83,0.5208885941638791
2023-07-01 00:00:00+00:00,1918.64,1987.39,1902.59,1963.93,2246595,0,0,45.289999999999964,84.80000000000018,23.460000000000036,16.050000000000182,1,1951.3033333333333,0.5340801886786138
2023-08-01 00:00:00+00:00,1963.89,1966.03,1884.74,1939.89,2250151,0,0,24.0,81.28999999999996,2.1399999999998727,55.15000000000009,-1,1930.22,0.2952392668221243
2023-09-01 00:00:00+00:00,1939.9,1952.87,1846.26,1849.04,2031682,0,0,90.86000000000013,106.6099999999999,12.9699999999998,2.7799999999999727,-1,1882.7233333333334,0.8522652659217239
2023-10-01 00:00:00+00:00,1847.39,2009.41,1810.3,1983.68,2877894,0,0,136.28999999999996,199.11000000000013,25.730000000000018,37.090000000000146,1,1934.4633333333334,0.6844960072318389
2023-11-01 00:00:00+00:00,1983.72,2051.91,1928.83,2040.09,2105283,0,0,56.36999999999989,123.07999999999993,11.819999999999936,54.8900000000001,1,2006.9433333333334,0.457994800129624
2023-12-01 00:00:00+00:00,2040.09,2145.77,1972.94,2062.79,2287283,0,0,22.700000000000045,172.82999999999993,82.98000000000002,67.14999999999986,1,2060.5,0.13134293814723672
2024-01-01 00:00:00+00:00,2062.83,2078.89,2001.74,2039.95,2634284,0,0,22.87999999999988,77.14999999999986,16.059999999999945,38.210000000000036,-1,2040.1933333333334,0.29656513285768327
2024-02-01 00:00:00+00:00,2039.99,2065.45,1984.07,2044.3,3104402,0,0,4.309999999999945,81.37999999999988,21.149999999999864,55.92000000000007,1,2031.2733333333333,0.05296141558115822
2024-03-01 00:00:00+00:00,2044.3,2247.32,2039.03,2246.0,2921099,0,0,201.70000000000005,208.2900000000002,1.3200000000001637,5.269999999999982,1,2177.4500000000003,0.968361419174723
2024-04-01 00:00:00+00:00,2246.0,2431.44,2228.51,2285.86,2589389,0,0,39.86000000000013,202.92999999999984,145.57999999999993,17.48999999999978,1,2315.2700000000004,0.19642241166895244
2024-05-01 00:00:00+00:00,2286.02,2450.04,2277.38,2327.01,3007824,0,0,40.99000000000024,172.65999999999985,123.02999999999975,8.639999999999873,1,2351.476666666667,0.23740298853223984
2024-06-01 00:00:00+00:00,2327.12,2387.69,2286.75,2326.42,3154634,5,0,0.6999999999998181,100.94000000000005,60.570000000000164,39.67000000000007,-1,2333.6200000000003,0.006934812760046803
2024-07-01 00:00:00+00:00,2326.42,2483.64,2318.51,2447.19,2277655,0,0,120.76999999999998,165.12999999999965,36.44999999999982,7.9099999999998545,1,2416.4466666666667,0.7313631684123243
2024-08-01 00:00:00+00:00,2447.0,2531.63,2364.31,2502.91,2543553,0,0,55.909999999999854,167.32000000000016,28.720000000000255,82.69000000000005,1,2466.2833333333333,0.33415013148437955
2024-09-01 00:00:00+00:00,2503.07,2685.57,2471.91,2634.47,2192694,0,0,131.39999999999964,213.6600000000003,51.100000000000364,31.16000000000031,1,2597.316666666666,0.6149957876997939
2024-10-01 00:00:00+00:00,2634.34,2790.07,2602.41,2743.52,2338303,0,0,109.17999999999984,187.6600000000003,46.55000000000018,31.93000000000029,1,2712.0,0.5817968666734599
2024-11-01 00:00:00+00:00,2743.75,2762.19,2536.77,2650.32,2810148,4,0,93.42999999999984,225.42000000000007,18.440000000000055,113.55000000000018,-1,2649.76,0.41447076568165364
2024-12-01 00:00:00+00:00,2653.28,2726.1,2582.54,2624.13,2473761,11,0,29.15000000000009,143.55999999999995,72.81999999999971,41.590000000000146,-1,2644.2566666666667,0.20305098913332265
2025-01-01 00:00:00+00:00,2624.49,2817.08,2614.71,2799.37,2818371,8,0,174.8800000000001,202.3699999999999,17.710000000000036,9.779999999999745,1,2743.72,0.8641597074660957
2025-02-01 00:00:00+00:00,2804.21,2956.17,2772.09,2857.56,2927319,7,0,53.34999999999991,184.07999999999993,98.61000000000013,32.11999999999989,1,2861.94,0.28981964363304513
2025-03-01 00:00:00+00:00,2856.12,3127.83,2855.13,3124.27,2799583,6,0,268.1500000000001,272.6999999999998,3.5599999999999454,0.9899999999997817,1,3035.7433333333333,0.9833149981661238
2025-04-01 00:00:00+00:00,3122.68,3499.94,2956.49,3289.63,3657072,0,0,166.95000000000027,543.4500000000003,210.30999999999995,166.19000000000005,1,3248.686666666667,0.30720397460662335
2025-05-01 00:00:00+00:00,3289.08,3438.03,3120.89,3289.03,3091848,18,0,0.04999999999972715,317.1400000000003,148.95000000000027,168.14000000000033,-1,3282.65,0.00015765907800880158
2025-06-01 00:00:00+00:00,3298.79,3451.2,3248.9,3302.47,2586632,18,0,3.6799999999998363,202.29999999999973,148.73000000000002,49.88999999999987,1,3334.19,0.018190805734048552
2025-07-01 00:00:00+00:00,3303.36,3438.84,3268.04,3289.61,2320856,16,0,13.75,170.80000000000018,135.48000000000002,21.570000000000164,-1,3332.1633333333334,0.08050351288051484
2025-08-01 00:00:00+00:00,3290.48,3453.82,3281.59,3446.39,2288260,16,0,155.90999999999985,172.23000000000002,7.430000000000291,8.889999999999873,1,3393.933333333333,0.9052429890257756
2025-09-01 00:00:00+00:00,3446.14,3871.56,3437.05,3858.62,3386218,16,0,412.48,434.50999999999976,12.940000000000055,9.08999999999969,1,3722.41,0.9492992106048315
2025-10-01 00:00:00+00:00,3859.37,4381.25,3819.36,4002.73,4849499,16,0,143.36000000000013,561.8899999999999,378.52,40.00999999999976,1,4067.78,0.2551389061915582
2025-11-01 00:00:00+00:00,3982.63,4244.94,3928.69,4218.51,3626192,14,0,235.8800000000001,316.24999999999955,26.42999999999938,53.940000000000055,1,4130.713333333333,0.7458656126479869
2025-12-01 00:00:00+00:00,4223.38,4549.8,4163.58,4318.38,4218574,14,0,95.0,386.22000000000025,231.42000000000007,59.80000000000018,1,4343.920000000001,0.24597379731752717
2026-01-01 00:00:00+00:00,4329.24,5597.05,4309.98,4888.75,3607350,0,0,559.5100000000002,1287.0700000000006,708.3000000000002,19.26000000000022,1,4931.926666666666,0.43471606050949557
2026-02-01 00:00:00+00:00,4814.26,5280.09,4402.69,5278.25,3368870,0,0,463.9899999999998,877.4000000000005,1.8400000000001455,411.5700000000006,1,4987.009999999999,0.5288237975837093
2026-03-01 00:00:00+00:00,5298.96,5418.77,4320.07,4390.87,2794351,10,0,908.0900000000001,1098.7000000000007,119.8100000000004,70.80000000000018,-1,4709.903333333333,0.8265131519067233
